tier,node_name,parent,PSI_attribute,year,week_no,lot_id
2,SHA,DADASIA,2,2025,50,SHA_N20260505
2,SHA,DADASIA,2,2025,50,SHA_N20260506
2,SHA,DADASIA,2,2025,50,SHA_N20260507
2,SHA,DADASIA,2,2025,50,SHA_N20260508
2,SHA,DADASIA,2,2025,50,SHA_D20260500
2,SHA,DADASIA,2,2025,50,SHA_D20260501
2,SHA,DADASIA,2,2025,50,SHA_D20260502
2,SHA,DADASIA,2,2025,50,SHA_D20260503
2,SHA,DADASIA,2,2025,50,SHA_D20260504
2,SHA,DADASIA,2,2025,50,SHA_D20260505
2,SHA,DADASIA,2,2025,50,SHA_D20260506
2,SHA,DADASIA,2,2025,50,SHA_D20260507
2,SHA,DADASIA,2,2025,50,SHA_D20260508
2,SHA,DADASIA,2,2025,50,SHA_I20260500
2,SHA,DADASIA,2,2025,50,SHA_I20260501
2,SHA,DADASIA,2,2025,50,SHA_I20260502
2,SHA,DADASIA,2,2025,50,SHA_I20260503
2,SHA,DADASIA,2,2025,50,SHA_I20260504
2,SHA,DADASIA,2,2025,50,SHA_I20260505
2,SHA,DADASIA,2,2025,50,SHA_I20260506
2,SHA,DADASIA,2,2025,50,SHA_I20260507
2,SHA,DADASIA,2,2025,50,SHA_I20260508
2,SHA,DADASIA,2,2025,50,SHA_N20260600
2,SHA,DADASIA,2,2025,50,SHA_N20260601
2,SHA,DADASIA,2,2025,50,SHA_N20260602
2,SHA,DADASIA,2,2025,50,SHA_N20260603
2,SHA,DADASIA,2,2025,50,SHA_N20260604
2,SHA,DADASIA,2,2025,50,SHA_N20260605
2,SHA,DADASIA,2,2025,50,SHA_N20260606
2,SHA,DADASIA,2,2025,50,SHA_N20260607
2,SHA,DADASIA,2,2025,50,SHA_N20260608
2,SHA,DADASIA,2,2025,50,SHA_N20260609
2,SHA,DADASIA,2,2025,50,SHA_N20260610
2,SHA,DADASIA,2,2025,50,SHA_D20260600
2,SHA,DADASIA,2,2025,50,SHA_D20260601
2,SHA,DADASIA,2,2025,50,SHA_D20260602
2,SHA,DADASIA,2,2025,50,SHA_D20260603
2,SHA,DADASIA,2,2025,50,SHA_D20260604
2,SHA,DADASIA,2,2025,50,SHA_D20260605
2,SHA,DADASIA,2,2025,50,SHA_D20260606
2,SHA,DADASIA,2,2025,50,SHA_D20260607
2,SHA,DADASIA,2,2025,50,SHA_D20260608
2,SHA,DADASIA,2,2025,50,SHA_D20260609
2,SHA,DADASIA,2,2025,50,SHA_D20260610
2,SHA,DADASIA,2,2025,50,SHA_I20260600
2,SHA,DADASIA,2,2025,50,SHA_I20260601
2,SHA,DADASIA,2,2025,50,SHA_I20260602
2,SHA,DADASIA,2,2025,50,SHA_I20260603
2,SHA,DADASIA,2,2025,50,SHA_I20260604
2,SHA,DADASIA,2,2025,50,SHA_I20260605
2,SHA,DADASIA,2,2025,50,SHA_I20260606
2,SHA,DADASIA,2,2025,50,SHA_I20260607
2,SHA,DADASIA,2,2025,50,SHA_I20260608
2,SHA,DADASIA,2,2025,50,SHA_I20260609
2,SHA,DADASIA,2,2025,50,SHA_I20260610
2,SHA,DADASIA,2,2025,51,SHA_N20260500
2,SHA,DADASIA,2,2025,51,SHA_N20260501
2,SHA,DADASIA,2,2025,51,SHA_N20260502
2,SHA,DADASIA,2,2025,51,SHA_N20260503
2,SHA,DADASIA,2,2025,51,SHA_N20260504
2,SHA,DADASIA,2,2025,51,SHA_N20260505
2,SHA,DADASIA,2,2025,51,SHA_N20260506
2,SHA,DADASIA,2,2025,51,SHA_N20260507
2,SHA,DADASIA,2,2025,51,SHA_N20260508
2,SHA,DADASIA,2,2025,51,SHA_D20260500
2,SHA,DADASIA,2,2025,51,SHA_D20260501
2,SHA,DADASIA,2,2025,51,SHA_D20260502
2,SHA,DADASIA,2,2025,51,SHA_D20260503
2,SHA,DADASIA,2,2025,51,SHA_D20260504
2,SHA,DADASIA,2,2025,51,SHA_D20260505
2,SHA,DADASIA,2,2025,51,SHA_D20260506
2,SHA,DADASIA,2,2025,51,SHA_D20260507
2,SHA,DADASIA,2,2025,51,SHA_D20260508
2,SHA,DADASIA,2,2025,51,SHA_I20260500
2,SHA,DADASIA,2,2025,51,SHA_I20260501
2,SHA,DADASIA,2,2025,51,SHA_I20260502
2,SHA,DADASIA,2,2025,51,SHA_I20260503
2,SHA,DADASIA,2,2025,51,SHA_I20260504
2,SHA,DADASIA,2,2025,51,SHA_I20260505
2,SHA,DADASIA,2,2025,51,SHA_I20260506
2,SHA,DADASIA,2,2025,51,SHA_I20260507
2,SHA,DADASIA,2,2025,51,SHA_I20260508
2,SHA,DADASIA,2,2025,51,SHA_N20260600
2,SHA,DADASIA,2,2025,51,SHA_N20260601
2,SHA,DADASIA,2,2025,51,SHA_N20260602
2,SHA,DADASIA,2,2025,51,SHA_N20260603
2,SHA,DADASIA,2,2025,51,SHA_N20260604
2,SHA,DADASIA,2,2025,51,SHA_N20260605
2,SHA,DADASIA,2,2025,51,SHA_N20260606
2,SHA,DADASIA,2,2025,51,SHA_N20260607
2,SHA,DADASIA,2,2025,51,SHA_N20260608
2,SHA,DADASIA,2,2025,51,SHA_N20260609
2,SHA,DADASIA,2,2025,51,SHA_N20260610
2,SHA,DADASIA,2,2025,51,SHA_D20260600
2,SHA,DADASIA,2,2025,51,SHA_D20260601
2,SHA,DADASIA,2,2025,51,SHA_D20260602
2,SHA,DADASIA,2,2025,51,SHA_D20260603
2,SHA,DADASIA,2,2025,51,SHA_D20260604
2,SHA,DADASIA,2,2025,51,SHA_D20260605
2,SHA,DADASIA,2,2025,51,SHA_D20260606
2,SHA,DADASIA,2,2025,51,SHA_D20260607
2,SHA,DADASIA,2,2025,51,SHA_D20260608
2,SHA,DADASIA,2,2025,51,SHA_D20260609
2,SHA,DADASIA,2,2025,51,SHA_D20260610
2,SHA,DADASIA,2,2025,51,SHA_I20260600
2,SHA,DADASIA,2,2025,51,SHA_I20260601
2,SHA,DADASIA,2,2025,51,SHA_I20260602
2,SHA,DADASIA,2,2025,51,SHA_I20260603
2,SHA,DADASIA,2,2025,51,SHA_I20260604
2,SHA,DADASIA,2,2025,51,SHA_I20260605
2,SHA,DADASIA,2,2025,51,SHA_I20260606
2,SHA,DADASIA,2,2025,51,SHA_I20260607
2,SHA,DADASIA,2,2025,51,SHA_I20260608
2,SHA,DADASIA,2,2025,51,SHA_I20260609
2,SHA,DADASIA,2,2025,51,SHA_I20260610
2,SHA,DADASIA,2,2025,51,SHA_N20260700
2,SHA,DADASIA,2,2025,51,SHA_N20260701
2,SHA,DADASIA,2,2025,51,SHA_N20260702
2,SHA,DADASIA,2,2025,51,SHA_N20260703
2,SHA,DADASIA,2,2025,51,SHA_N20260704
2,SHA,DADASIA,2,2025,51,SHA_N20260705
2,SHA,DADASIA,2,2025,51,SHA_N20260706
2,SHA,DADASIA,2,2025,51,SHA_N20260707
2,SHA,DADASIA,2,2025,51,SHA_N20260708
2,SHA,DADASIA,2,2025,51,SHA_N20260709
2,SHA,DADASIA,2,2025,51,SHA_N20260710
2,SHA,DADASIA,2,2025,51,SHA_D20260700
2,SHA,DADASIA,2,2025,51,SHA_D20260701
2,SHA,DADASIA,2,2025,51,SHA_D20260702
2,SHA,DADASIA,2,2025,51,SHA_D20260703
2,SHA,DADASIA,2,2025,51,SHA_D20260704
2,SHA,DADASIA,2,2025,51,SHA_D20260705
2,SHA,DADASIA,2,2025,51,SHA_D20260706
2,SHA,DADASIA,2,2025,51,SHA_D20260707
2,SHA,DADASIA,2,2025,51,SHA_D20260708
2,SHA,DADASIA,2,2025,51,SHA_D20260709
2,SHA,DADASIA,2,2025,51,SHA_D20260710
2,SHA,DADASIA,2,2025,51,SHA_I20260700
2,SHA,DADASIA,2,2025,51,SHA_I20260701
2,SHA,DADASIA,2,2025,51,SHA_I20260702
2,SHA,DADASIA,2,2025,51,SHA_I20260703
2,SHA,DADASIA,2,2025,51,SHA_I20260704
2,SHA,DADASIA,2,2025,51,SHA_I20260705
2,SHA,DADASIA,2,2025,51,SHA_I20260706
2,SHA,DADASIA,2,2025,51,SHA_I20260707
2,SHA,DADASIA,2,2025,51,SHA_I20260708
2,SHA,DADASIA,2,2025,51,SHA_I20260709
2,SHA,DADASIA,2,2025,51,SHA_I20260710
2,SHA,DADASIA,2,2025,52,SHA_N20260600
2,SHA,DADASIA,2,2025,52,SHA_N20260601
2,SHA,DADASIA,2,2025,52,SHA_N20260602
2,SHA,DADASIA,2,2025,52,SHA_N20260603
2,SHA,DADASIA,2,2025,52,SHA_N20260604
2,SHA,DADASIA,2,2025,52,SHA_N20260605
2,SHA,DADASIA,2,2025,52,SHA_N20260606
2,SHA,DADASIA,2,2025,52,SHA_N20260607
2,SHA,DADASIA,2,2025,52,SHA_N20260608
2,SHA,DADASIA,2,2025,52,SHA_N20260609
2,SHA,DADASIA,2,2025,52,SHA_N20260610
2,SHA,DADASIA,2,2025,52,SHA_D20260600
2,SHA,DADASIA,2,2025,52,SHA_D20260601
2,SHA,DADASIA,2,2025,52,SHA_D20260602
2,SHA,DADASIA,2,2025,52,SHA_D20260603
2,SHA,DADASIA,2,2025,52,SHA_D20260604
2,SHA,DADASIA,2,2025,52,SHA_D20260605
2,SHA,DADASIA,2,2025,52,SHA_D20260606
2,SHA,DADASIA,2,2025,52,SHA_D20260607
2,SHA,DADASIA,2,2025,52,SHA_D20260608
2,SHA,DADASIA,2,2025,52,SHA_D20260609
2,SHA,DADASIA,2,2025,52,SHA_D20260610
2,SHA,DADASIA,2,2025,52,SHA_I20260600
2,SHA,DADASIA,2,2025,52,SHA_I20260601
2,SHA,DADASIA,2,2025,52,SHA_I20260602
2,SHA,DADASIA,2,2025,52,SHA_I20260603
2,SHA,DADASIA,2,2025,52,SHA_I20260604
2,SHA,DADASIA,2,2025,52,SHA_I20260605
2,SHA,DADASIA,2,2025,52,SHA_I20260606
2,SHA,DADASIA,2,2025,52,SHA_I20260607
2,SHA,DADASIA,2,2025,52,SHA_I20260608
2,SHA,DADASIA,2,2025,52,SHA_I20260609
2,SHA,DADASIA,2,2025,52,SHA_I20260610
2,SHA,DADASIA,2,2025,52,SHA_N20260700
2,SHA,DADASIA,2,2025,52,SHA_N20260701
2,SHA,DADASIA,2,2025,52,SHA_N20260702
2,SHA,DADASIA,2,2025,52,SHA_N20260703
2,SHA,DADASIA,2,2025,52,SHA_N20260704
2,SHA,DADASIA,2,2025,52,SHA_N20260705
2,SHA,DADASIA,2,2025,52,SHA_N20260706
2,SHA,DADASIA,2,2025,52,SHA_N20260707
2,SHA,DADASIA,2,2025,52,SHA_N20260708
2,SHA,DADASIA,2,2025,52,SHA_N20260709
2,SHA,DADASIA,2,2025,52,SHA_N20260710
2,SHA,DADASIA,2,2025,52,SHA_D20260700
2,SHA,DADASIA,2,2025,52,SHA_D20260701
2,SHA,DADASIA,2,2025,52,SHA_D20260702
2,SHA,DADASIA,2,2025,52,SHA_D20260703
2,SHA,DADASIA,2,2025,52,SHA_D20260704
2,SHA,DADASIA,2,2025,52,SHA_D20260705
2,SHA,DADASIA,2,2025,52,SHA_D20260706
2,SHA,DADASIA,2,2025,52,SHA_D20260707
2,SHA,DADASIA,2,2025,52,SHA_D20260708
2,SHA,DADASIA,2,2025,52,SHA_D20260709
2,SHA,DADASIA,2,2025,52,SHA_D20260710
2,SHA,DADASIA,2,2025,52,SHA_I20260700
2,SHA,DADASIA,2,2025,52,SHA_I20260701
2,SHA,DADASIA,2,2025,52,SHA_I20260702
2,SHA,DADASIA,2,2025,52,SHA_I20260703
2,SHA,DADASIA,2,2025,52,SHA_I20260704
2,SHA,DADASIA,2,2025,52,SHA_I20260705
2,SHA,DADASIA,2,2025,52,SHA_I20260706
2,SHA,DADASIA,2,2025,52,SHA_I20260707
2,SHA,DADASIA,2,2025,52,SHA_I20260708
2,SHA,DADASIA,2,2025,52,SHA_I20260709
2,SHA,DADASIA,2,2025,52,SHA_I20260710
2,SHA,DADASIA,2,2025,52,SHA_N20260800
2,SHA,DADASIA,2,2025,52,SHA_N20260801
2,SHA,DADASIA,2,2025,52,SHA_N20260802
2,SHA,DADASIA,2,2025,52,SHA_N20260803
2,SHA,DADASIA,2,2025,52,SHA_N20260804
2,SHA,DADASIA,2,2025,52,SHA_N20260805
2,SHA,DADASIA,2,2025,52,SHA_N20260806
2,SHA,DADASIA,2,2025,52,SHA_N20260807
2,SHA,DADASIA,2,2025,52,SHA_N20260808
2,SHA,DADASIA,2,2025,52,SHA_N20260809
2,SHA,DADASIA,2,2025,52,SHA_N20260810
2,SHA,DADASIA,2,2025,52,SHA_D20260800
2,SHA,DADASIA,2,2025,52,SHA_D20260801
2,SHA,DADASIA,2,2025,52,SHA_D20260802
2,SHA,DADASIA,2,2025,52,SHA_D20260803
2,SHA,DADASIA,2,2025,52,SHA_D20260804
2,SHA,DADASIA,2,2025,52,SHA_D20260805
2,SHA,DADASIA,2,2025,52,SHA_D20260806
2,SHA,DADASIA,2,2025,52,SHA_D20260807
2,SHA,DADASIA,2,2025,52,SHA_D20260808
2,SHA,DADASIA,2,2025,52,SHA_D20260809
2,SHA,DADASIA,2,2025,52,SHA_D20260810
2,SHA,DADASIA,2,2025,52,SHA_I20260800
2,SHA,DADASIA,2,2025,52,SHA_I20260801
2,SHA,DADASIA,2,2025,52,SHA_I20260802
2,SHA,DADASIA,2,2025,52,SHA_I20260803
2,SHA,DADASIA,2,2025,52,SHA_I20260804
2,SHA,DADASIA,2,2025,52,SHA_I20260805
2,SHA,DADASIA,2,2025,52,SHA_I20260806
2,SHA,DADASIA,2,2025,52,SHA_I20260807
2,SHA,DADASIA,2,2025,52,SHA_I20260808
2,SHA,DADASIA,2,2025,52,SHA_I20260809
2,SHA,DADASIA,2,2025,52,SHA_I20260810
2,SHA,DADASIA,2,2025,53,SHA_N20260700
2,SHA,DADASIA,2,2025,53,SHA_N20260701
2,SHA,DADASIA,2,2025,53,SHA_N20260702
2,SHA,DADASIA,2,2025,53,SHA_N20260703
2,SHA,DADASIA,2,2025,53,SHA_N20260704
2,SHA,DADASIA,2,2025,53,SHA_N20260705
2,SHA,DADASIA,2,2025,53,SHA_N20260706
2,SHA,DADASIA,2,2025,53,SHA_N20260707
2,SHA,DADASIA,2,2025,53,SHA_N20260708
2,SHA,DADASIA,2,2025,53,SHA_N20260709
2,SHA,DADASIA,2,2025,53,SHA_N20260710
2,SHA,DADASIA,2,2025,53,SHA_D20260700
2,SHA,DADASIA,2,2025,53,SHA_D20260701
2,SHA,DADASIA,2,2025,53,SHA_D20260702
2,SHA,DADASIA,2,2025,53,SHA_D20260703
2,SHA,DADASIA,2,2025,53,SHA_D20260704
2,SHA,DADASIA,2,2025,53,SHA_D20260705
2,SHA,DADASIA,2,2025,53,SHA_D20260706
2,SHA,DADASIA,2,2025,53,SHA_D20260707
2,SHA,DADASIA,2,2025,53,SHA_D20260708
2,SHA,DADASIA,2,2025,53,SHA_D20260709
2,SHA,DADASIA,2,2025,53,SHA_D20260710
2,SHA,DADASIA,2,2025,53,SHA_I20260700
2,SHA,DADASIA,2,2025,53,SHA_I20260701
2,SHA,DADASIA,2,2025,53,SHA_I20260702
2,SHA,DADASIA,2,2025,53,SHA_I20260703
2,SHA,DADASIA,2,2025,53,SHA_I20260704
2,SHA,DADASIA,2,2025,53,SHA_I20260705
2,SHA,DADASIA,2,2025,53,SHA_I20260706
2,SHA,DADASIA,2,2025,53,SHA_I20260707
2,SHA,DADASIA,2,2025,53,SHA_I20260708
2,SHA,DADASIA,2,2025,53,SHA_I20260709
2,SHA,DADASIA,2,2025,53,SHA_I20260710
2,SHA,DADASIA,2,2025,53,SHA_N20260800
2,SHA,DADASIA,2,2025,53,SHA_N20260801
2,SHA,DADASIA,2,2025,53,SHA_N20260802
2,SHA,DADASIA,2,2025,53,SHA_N20260803
2,SHA,DADASIA,2,2025,53,SHA_N20260804
2,SHA,DADASIA,2,2025,53,SHA_N20260805
2,SHA,DADASIA,2,2025,53,SHA_N20260806
2,SHA,DADASIA,2,2025,53,SHA_N20260807
2,SHA,DADASIA,2,2025,53,SHA_N20260808
2,SHA,DADASIA,2,2025,53,SHA_N20260809
2,SHA,DADASIA,2,2025,53,SHA_N20260810
2,SHA,DADASIA,2,2025,53,SHA_D20260800
2,SHA,DADASIA,2,2025,53,SHA_D20260801
2,SHA,DADASIA,2,2025,53,SHA_D20260802
2,SHA,DADASIA,2,2025,53,SHA_D20260803
2,SHA,DADASIA,2,2025,53,SHA_D20260804
2,SHA,DADASIA,2,2025,53,SHA_D20260805
2,SHA,DADASIA,2,2025,53,SHA_D20260806
2,SHA,DADASIA,2,2025,53,SHA_D20260807
2,SHA,DADASIA,2,2025,53,SHA_D20260808
2,SHA,DADASIA,2,2025,53,SHA_D20260809
2,SHA,DADASIA,2,2025,53,SHA_D20260810
2,SHA,DADASIA,2,2025,53,SHA_I20260800
2,SHA,DADASIA,2,2025,53,SHA_I20260801
2,SHA,DADASIA,2,2025,53,SHA_I20260802
2,SHA,DADASIA,2,2025,53,SHA_I20260803
2,SHA,DADASIA,2,2025,53,SHA_I20260804
2,SHA,DADASIA,2,2025,53,SHA_I20260805
2,SHA,DADASIA,2,2025,53,SHA_I20260806
2,SHA,DADASIA,2,2025,53,SHA_I20260807
2,SHA,DADASIA,2,2025,53,SHA_I20260808
2,SHA,DADASIA,2,2025,53,SHA_I20260809
2,SHA,DADASIA,2,2025,53,SHA_I20260810
2,SHA,DADASIA,2,2025,53,SHA_N20260900
2,SHA,DADASIA,2,2025,53,SHA_N20260901
2,SHA,DADASIA,2,2025,53,SHA_N20260902
2,SHA,DADASIA,2,2025,53,SHA_N20260903
2,SHA,DADASIA,2,2025,53,SHA_N20260904
2,SHA,DADASIA,2,2025,53,SHA_N20260905
2,SHA,DADASIA,2,2025,53,SHA_N20260906
2,SHA,DADASIA,2,2025,53,SHA_N20260907
2,SHA,DADASIA,2,2025,53,SHA_N20260908
2,SHA,DADASIA,2,2025,53,SHA_N20260909
2,SHA,DADASIA,2,2025,53,SHA_N20260910
2,SHA,DADASIA,2,2025,53,SHA_D20260900
2,SHA,DADASIA,2,2025,53,SHA_D20260901
2,SHA,DADASIA,2,2025,53,SHA_D20260902
2,SHA,DADASIA,2,2025,53,SHA_D20260903
2,SHA,DADASIA,2,2025,53,SHA_D20260904
2,SHA,DADASIA,2,2025,53,SHA_D20260905
2,SHA,DADASIA,2,2025,53,SHA_D20260906
2,SHA,DADASIA,2,2025,53,SHA_D20260907
2,SHA,DADASIA,2,2025,53,SHA_D20260908
2,SHA,DADASIA,2,2025,53,SHA_D20260909
2,SHA,DADASIA,2,2025,53,SHA_D20260910
2,SHA,DADASIA,2,2025,53,SHA_I20260900
2,SHA,DADASIA,2,2025,53,SHA_I20260901
2,SHA,DADASIA,2,2025,53,SHA_I20260902
2,SHA,DADASIA,2,2025,53,SHA_I20260903
2,SHA,DADASIA,2,2025,53,SHA_I20260904
2,SHA,DADASIA,2,2025,53,SHA_I20260905
2,SHA,DADASIA,2,2025,53,SHA_I20260906
2,SHA,DADASIA,2,2025,53,SHA_I20260907
2,SHA,DADASIA,2,2025,53,SHA_I20260908
2,SHA,DADASIA,2,2025,53,SHA_I20260909
2,SHA,DADASIA,2,2025,53,SHA_I20260910
2,SHA,DADASIA,2,2026,1,SHA_N20260800
2,SHA,DADASIA,2,2026,1,SHA_N20260801
2,SHA,DADASIA,2,2026,1,SHA_N20260802
2,SHA,DADASIA,2,2026,1,SHA_N20260803
2,SHA,DADASIA,2,2026,1,SHA_N20260804
2,SHA,DADASIA,2,2026,1,SHA_N20260805
2,SHA,DADASIA,2,2026,1,SHA_N20260806
2,SHA,DADASIA,2,2026,1,SHA_N20260807
2,SHA,DADASIA,2,2026,1,SHA_N20260808
2,SHA,DADASIA,2,2026,1,SHA_N20260809
2,SHA,DADASIA,2,2026,1,SHA_N20260810
2,SHA,DADASIA,2,2026,1,SHA_D20260800
2,SHA,DADASIA,2,2026,1,SHA_D20260801
2,SHA,DADASIA,2,2026,1,SHA_D20260802
2,SHA,DADASIA,2,2026,1,SHA_D20260803
2,SHA,DADASIA,2,2026,1,SHA_D20260804
2,SHA,DADASIA,2,2026,1,SHA_D20260805
2,SHA,DADASIA,2,2026,1,SHA_D20260806
2,SHA,DADASIA,2,2026,1,SHA_D20260807
2,SHA,DADASIA,2,2026,1,SHA_D20260808
2,SHA,DADASIA,2,2026,1,SHA_D20260809
2,SHA,DADASIA,2,2026,1,SHA_D20260810
2,SHA,DADASIA,2,2026,1,SHA_I20260800
2,SHA,DADASIA,2,2026,1,SHA_I20260801
2,SHA,DADASIA,2,2026,1,SHA_I20260802
2,SHA,DADASIA,2,2026,1,SHA_I20260803
2,SHA,DADASIA,2,2026,1,SHA_I20260804
2,SHA,DADASIA,2,2026,1,SHA_I20260805
2,SHA,DADASIA,2,2026,1,SHA_I20260806
2,SHA,DADASIA,2,2026,1,SHA_I20260807
2,SHA,DADASIA,2,2026,1,SHA_I20260808
2,SHA,DADASIA,2,2026,1,SHA_I20260809
2,SHA,DADASIA,2,2026,1,SHA_I20260810
2,SHA,DADASIA,2,2026,1,SHA_N20260900
2,SHA,DADASIA,2,2026,1,SHA_N20260901
2,SHA,DADASIA,2,2026,1,SHA_N20260902
2,SHA,DADASIA,2,2026,1,SHA_N20260903
2,SHA,DADASIA,2,2026,1,SHA_N20260904
2,SHA,DADASIA,2,2026,1,SHA_N20260905
2,SHA,DADASIA,2,2026,1,SHA_N20260906
2,SHA,DADASIA,2,2026,1,SHA_N20260907
2,SHA,DADASIA,2,2026,1,SHA_N20260908
2,SHA,DADASIA,2,2026,1,SHA_N20260909
2,SHA,DADASIA,2,2026,1,SHA_N20260910
2,SHA,DADASIA,2,2026,1,SHA_D20260900
2,SHA,DADASIA,2,2026,1,SHA_D20260901
2,SHA,DADASIA,2,2026,1,SHA_D20260902
2,SHA,DADASIA,2,2026,1,SHA_D20260903
2,SHA,DADASIA,2,2026,1,SHA_D20260904
2,SHA,DADASIA,2,2026,1,SHA_D20260905
2,SHA,DADASIA,2,2026,1,SHA_D20260906
2,SHA,DADASIA,2,2026,1,SHA_D20260907
2,SHA,DADASIA,2,2026,1,SHA_D20260908
2,SHA,DADASIA,2,2026,1,SHA_D20260909
2,SHA,DADASIA,2,2026,1,SHA_D20260910
2,SHA,DADASIA,2,2026,1,SHA_I20260900
2,SHA,DADASIA,2,2026,1,SHA_I20260901
2,SHA,DADASIA,2,2026,1,SHA_I20260902
2,SHA,DADASIA,2,2026,1,SHA_I20260903
2,SHA,DADASIA,2,2026,1,SHA_I20260904
2,SHA,DADASIA,2,2026,1,SHA_I20260905
2,SHA,DADASIA,2,2026,1,SHA_I20260906
2,SHA,DADASIA,2,2026,1,SHA_I20260907
2,SHA,DADASIA,2,2026,1,SHA_I20260908
2,SHA,DADASIA,2,2026,1,SHA_I20260909
2,SHA,DADASIA,2,2026,1,SHA_I20260910
2,SHA,DADASIA,2,2026,1,SHA_N20261000
2,SHA,DADASIA,2,2026,1,SHA_N20261001
2,SHA,DADASIA,2,2026,1,SHA_N20261002
2,SHA,DADASIA,2,2026,1,SHA_N20261003
2,SHA,DADASIA,2,2026,1,SHA_N20261004
2,SHA,DADASIA,2,2026,1,SHA_N20261005
2,SHA,DADASIA,2,2026,1,SHA_N20261006
2,SHA,DADASIA,2,2026,1,SHA_N20261007
2,SHA,DADASIA,2,2026,1,SHA_N20261008
2,SHA,DADASIA,2,2026,1,SHA_N20261009
2,SHA,DADASIA,2,2026,1,SHA_N20261010
2,SHA,DADASIA,2,2026,1,SHA_N20261011
2,SHA,DADASIA,2,2026,1,SHA_N20261012
2,SHA,DADASIA,2,2026,1,SHA_D20261000
2,SHA,DADASIA,2,2026,1,SHA_D20261001
2,SHA,DADASIA,2,2026,1,SHA_D20261002
2,SHA,DADASIA,2,2026,1,SHA_D20261003
2,SHA,DADASIA,2,2026,1,SHA_D20261004
2,SHA,DADASIA,2,2026,1,SHA_D20261005
2,SHA,DADASIA,2,2026,1,SHA_D20261006
2,SHA,DADASIA,2,2026,1,SHA_D20261007
2,SHA,DADASIA,2,2026,1,SHA_D20261008
2,SHA,DADASIA,2,2026,1,SHA_D20261009
2,SHA,DADASIA,2,2026,1,SHA_D20261010
2,SHA,DADASIA,2,2026,1,SHA_D20261011
2,SHA,DADASIA,2,2026,1,SHA_D20261012
2,SHA,DADASIA,2,2026,1,SHA_I20261000
2,SHA,DADASIA,2,2026,1,SHA_I20261001
2,SHA,DADASIA,2,2026,1,SHA_I20261002
2,SHA,DADASIA,2,2026,1,SHA_I20261003
2,SHA,DADASIA,2,2026,1,SHA_I20261004
2,SHA,DADASIA,2,2026,1,SHA_I20261005
2,SHA,DADASIA,2,2026,1,SHA_I20261006
2,SHA,DADASIA,2,2026,1,SHA_I20261007
2,SHA,DADASIA,2,2026,1,SHA_I20261008
2,SHA,DADASIA,2,2026,1,SHA_I20261009
2,SHA,DADASIA,2,2026,1,SHA_I20261010
2,SHA,DADASIA,2,2026,1,SHA_I20261011
2,SHA,DADASIA,2,2026,1,SHA_I20261012
2,SHA,DADASIA,2,2026,2,SHA_N20260900
2,SHA,DADASIA,2,2026,2,SHA_N20260901
2,SHA,DADASIA,2,2026,2,SHA_N20260902
2,SHA,DADASIA,2,2026,2,SHA_N20260903
2,SHA,DADASIA,2,2026,2,SHA_N20260904
2,SHA,DADASIA,2,2026,2,SHA_N20260905
2,SHA,DADASIA,2,2026,2,SHA_N20260906
2,SHA,DADASIA,2,2026,2,SHA_N20260907
2,SHA,DADASIA,2,2026,2,SHA_N20260908
2,SHA,DADASIA,2,2026,2,SHA_N20260909
2,SHA,DADASIA,2,2026,2,SHA_N20260910
2,SHA,DADASIA,2,2026,2,SHA_D20260900
2,SHA,DADASIA,2,2026,2,SHA_D20260901
2,SHA,DADASIA,2,2026,2,SHA_D20260902
2,SHA,DADASIA,2,2026,2,SHA_D20260903
2,SHA,DADASIA,2,2026,2,SHA_D20260904
2,SHA,DADASIA,2,2026,2,SHA_D20260905
2,SHA,DADASIA,2,2026,2,SHA_D20260906
2,SHA,DADASIA,2,2026,2,SHA_D20260907
2,SHA,DADASIA,2,2026,2,SHA_D20260908
2,SHA,DADASIA,2,2026,2,SHA_D20260909
2,SHA,DADASIA,2,2026,2,SHA_D20260910
2,SHA,DADASIA,2,2026,2,SHA_I20260900
2,SHA,DADASIA,2,2026,2,SHA_I20260901
2,SHA,DADASIA,2,2026,2,SHA_I20260902
2,SHA,DADASIA,2,2026,2,SHA_I20260903
2,SHA,DADASIA,2,2026,2,SHA_I20260904
2,SHA,DADASIA,2,2026,2,SHA_I20260905
2,SHA,DADASIA,2,2026,2,SHA_I20260906
2,SHA,DADASIA,2,2026,2,SHA_I20260907
2,SHA,DADASIA,2,2026,2,SHA_I20260908
2,SHA,DADASIA,2,2026,2,SHA_I20260909
2,SHA,DADASIA,2,2026,2,SHA_I20260910
2,SHA,DADASIA,2,2026,2,SHA_N20261000
2,SHA,DADASIA,2,2026,2,SHA_N20261001
2,SHA,DADASIA,2,2026,2,SHA_N20261002
2,SHA,DADASIA,2,2026,2,SHA_N20261003
2,SHA,DADASIA,2,2026,2,SHA_N20261004
2,SHA,DADASIA,2,2026,2,SHA_N20261005
2,SHA,DADASIA,2,2026,2,SHA_N20261006
2,SHA,DADASIA,2,2026,2,SHA_N20261007
2,SHA,DADASIA,2,2026,2,SHA_N20261008
2,SHA,DADASIA,2,2026,2,SHA_N20261009
2,SHA,DADASIA,2,2026,2,SHA_N20261010
2,SHA,DADASIA,2,2026,2,SHA_N20261011
2,SHA,DADASIA,2,2026,2,SHA_N20261012
2,SHA,DADASIA,2,2026,2,SHA_D20261000
